preamble,stimulus,is_correct,subject
"A malignant tumour is damaging the patient's glossopharyngeal nerve. They will experience (A) loss of taste and somaesthetic sensation over the posterior third of the tongue. (B) loss of taste over the anterior two-thirds of the tongue. (C) loss of somaesthetic sensation over the anterior two thirds of the tongue. and (D) paralysis of the muscles of the tongue.. Of the answer choices above, answer (A) is the",best,1,anatomy
"A malignant tumour is damaging the patient's glossopharyngeal nerve. They will experience (A) loss of taste and somaesthetic sensation over the posterior third of the tongue. (B) loss of taste over the anterior two-thirds of the tongue. (C) loss of somaesthetic sensation over the anterior two thirds of the tongue. and (D) paralysis of the muscles of the tongue.. Of the answer choices above, answer (B) is the",best,0,anatomy
"A malignant tumour is damaging the patient's glossopharyngeal nerve. They will experience (A) loss of taste and somaesthetic sensation over the posterior third of the tongue. (B) loss of taste over the anterior two-thirds of the tongue. (C) loss of somaesthetic sensation over the anterior two thirds of the tongue. and (D) paralysis of the muscles of the tongue.. Of the answer choices above, answer (C) is the",best,0,anatomy
"A malignant tumour is damaging the patient's glossopharyngeal nerve. They will experience (A) loss of taste and somaesthetic sensation over the posterior third of the tongue. (B) loss of taste over the anterior two-thirds of the tongue. (C) loss of somaesthetic sensation over the anterior two thirds of the tongue. and (D) paralysis of the muscles of the tongue.. Of the answer choices above, answer (D) is the",best,0,anatomy
"A possible effect of damage to the third cranial nerve by trauma to the orbit is (A) ptosis. (B) a convergent strabismus. (C) pupillary contriction. and (D) bitemporal hemianopia.. Of the answer choices above, answer (A) is the",best,1,anatomy
"A possible effect of damage to the third cranial nerve by trauma to the orbit is (A) ptosis. (B) a convergent strabismus. (C) pupillary contriction. and (D) bitemporal hemianopia.. Of the answer choices above, answer (B) is the",best,0,anatomy
"A possible effect of damage to the third cranial nerve by trauma to the orbit is (A) ptosis. (B) a convergent strabismus. (C) pupillary contriction. and (D) bitemporal hemianopia.. Of the answer choices above, answer (C) is the",best,0,anatomy
"A possible effect of damage to the third cranial nerve by trauma to the orbit is (A) ptosis. (B) a convergent strabismus. (C) pupillary contriction. and (D) bitemporal hemianopia.. Of the answer choices above, answer (D) is the",best,0,anatomy
"Blood flows from the right ventricle of the heart into which of the following structures? (A) Pulmonary arteries (B) Inferior vena cava (C) Left ventricle and (D) Pulmonary veins. Of the answer choices above, answer (A) is the",best,1,anatomy
"Blood flows from the right ventricle of the heart into which of the following structures? (A) Pulmonary arteries (B) Inferior vena cava (C) Left ventricle and (D) Pulmonary veins. Of the answer choices above, answer (B) is the",best,0,anatomy
"Blood flows from the right ventricle of the heart into which of the following structures? (A) Pulmonary arteries (B) Inferior vena cava (C) Left ventricle and (D) Pulmonary veins. Of the answer choices above, answer (C) is the",best,0,anatomy
"Blood flows from the right ventricle of the heart into which of the following structures? (A) Pulmonary arteries (B) Inferior vena cava (C) Left ventricle and (D) Pulmonary veins. Of the answer choices above, answer (D) is the",best,0,anatomy
"A patient is stabbed in the neck. You suspect damage to the accessory nerve in the posterior triangle. You would test nerve function by asking the patient to (A) lift their shoulders against resistance. (B) extend their neck against resistance. (C) extend their neck without impairment. and (D) lift their shoulders without impairment.. Of the answer choices above, answer (A) is the",best,1,anatomy
"A patient is stabbed in the neck. You suspect damage to the accessory nerve in the posterior triangle. You would test nerve function by asking the patient to (A) lift their shoulders against resistance. (B) extend their neck against resistance. (C) extend their neck without impairment. and (D) lift their shoulders without impairment.. Of the answer choices above, answer (B) is the",best,0,anatomy
"A patient is stabbed in the neck. You suspect damage to the accessory nerve in the posterior triangle. You would test nerve function by asking the patient to (A) lift their shoulders against resistance. (B) extend their neck against resistance. (C) extend their neck without impairment. and (D) lift their shoulders without impairment.. Of the answer choices above, answer (C) is the",best,0,anatomy
"A patient is stabbed in the neck. You suspect damage to the accessory nerve in the posterior triangle. You would test nerve function by asking the patient to (A) lift their shoulders against resistance. (B) extend their neck against resistance. (C) extend their neck without impairment. and (D) lift their shoulders without impairment.. Of the answer choices above, answer (D) is the",best,0,anatomy
"Which of the following muscles are derived from the first brachial arch? (A) The muscles of mastication and anterior belly of digastric (B) The muscles of mastication (C) The muscles of mastication and anterior and posterior bellies of digastric and (D) The muscles of mastication, anterior and posterior bellies of digastric and geniohyoid. Of the answer choices above, answer (A) is the",best,1,anatomy
"Which of the following muscles are derived from the first brachial arch? (A) The muscles of mastication and anterior belly of digastric (B) The muscles of mastication (C) The muscles of mastication and anterior and posterior bellies of digastric and (D) The muscles of mastication, anterior and posterior bellies of digastric and geniohyoid. Of the answer choices above, answer (B) is the",best,0,anatomy
"Which of the following muscles are derived from the first brachial arch? (A) The muscles of mastication and anterior belly of digastric (B) The muscles of mastication (C) The muscles of mastication and anterior and posterior bellies of digastric and (D) The muscles of mastication, anterior and posterior bellies of digastric and geniohyoid. Of the answer choices above, answer (C) is the",best,0,anatomy
"Which of the following muscles are derived from the first brachial arch? (A) The muscles of mastication and anterior belly of digastric (B) The muscles of mastication (C) The muscles of mastication and anterior and posterior bellies of digastric and (D) The muscles of mastication, anterior and posterior bellies of digastric and geniohyoid. Of the answer choices above, answer (D) is the",best,0,anatomy
"Which of the following best describes the location where the carotid pulse can be found? (A) On the anterior side of the neck (B) In front of the ears and just above eye level (C) In the antecubital space and (D) In the middle of the groin. Of the answer choices above, answer (A) is the",best,1,anatomy
"Which of the following best describes the location where the carotid pulse can be found? (A) On the anterior side of the neck (B) In front of the ears and just above eye level (C) In the antecubital space and (D) In the middle of the groin. Of the answer choices above, answer (B) is the",best,0,anatomy
"Which of the following best describes the location where the carotid pulse can be found? (A) On the anterior side of the neck (B) In front of the ears and just above eye level (C) In the antecubital space and (D) In the middle of the groin. Of the answer choices above, answer (C) is the",best,0,anatomy
"Which of the following best describes the location where the carotid pulse can be found? (A) On the anterior side of the neck (B) In front of the ears and just above eye level (C) In the antecubital space and (D) In the middle of the groin. Of the answer choices above, answer (D) is the",best,0,anatomy
"In the brain stem, pathways for: (A) skilled motor movements decussate in the pyramids. (B) nociception decussate in the medial lemniscus (C) skilled movements decussate in the medial lemniscus and (D) discriminative touch decussate in the pyramids.. Of the answer choices above, answer (A) is the",best,1,anatomy
"In the brain stem, pathways for: (A) skilled motor movements decussate in the pyramids. (B) nociception decussate in the medial lemniscus (C) skilled movements decussate in the medial lemniscus and (D) discriminative touch decussate in the pyramids.. Of the answer choices above, answer (B) is the",best,0,anatomy
"In the brain stem, pathways for: (A) skilled motor movements decussate in the pyramids. (B) nociception decussate in the medial lemniscus (C) skilled movements decussate in the medial lemniscus and (D) discriminative touch decussate in the pyramids.. Of the answer choices above, answer (C) is the",best,0,anatomy
"In the brain stem, pathways for: (A) skilled motor movements decussate in the pyramids. (B) nociception decussate in the medial lemniscus (C) skilled movements decussate in the medial lemniscus and (D) discriminative touch decussate in the pyramids.. Of the answer choices above, answer (D) is the",best,0,anatomy
"The respiratory tract is crossed by the isthmus of the thyroid gland at the level of the (A) tracheal rings. (B) thyroid cartilage. (C) cricothyroid membrane. and (D) cricoid cartilage.. Of the answer choices above, answer (A) is the",best,1,anatomy
"The respiratory tract is crossed by the isthmus of the thyroid gland at the level of the (A) tracheal rings. (B) thyroid cartilage. (C) cricothyroid membrane. and (D) cricoid cartilage.. Of the answer choices above, answer (B) is the",best,0,anatomy
"The respiratory tract is crossed by the isthmus of the thyroid gland at the level of the (A) tracheal rings. (B) thyroid cartilage. (C) cricothyroid membrane. and (D) cricoid cartilage.. Of the answer choices above, answer (C) is the",best,0,anatomy
"The respiratory tract is crossed by the isthmus of the thyroid gland at the level of the (A) tracheal rings. (B) thyroid cartilage. (C) cricothyroid membrane. and (D) cricoid cartilage.. Of the answer choices above, answer (D) is the",best,0,anatomy
"You notice a lesion on the labial alveolar mucosa of the lower right lateral incisor tooth of one of your patients and decide to take a biopsy to send for oral pathology report Which nerve would require local anaesthesia in order to carry out a pain-free biopsy? (A) The mental nerve (B) The incisive nerve (C) The buccal nerve and (D) The lingual nerve. Of the answer choices above, answer (A) is the",best,1,anatomy
"You notice a lesion on the labial alveolar mucosa of the lower right lateral incisor tooth of one of your patients and decide to take a biopsy to send for oral pathology report Which nerve would require local anaesthesia in order to carry out a pain-free biopsy? (A) The mental nerve (B) The incisive nerve (C) The buccal nerve and (D) The lingual nerve. Of the answer choices above, answer (B) is the",best,0,anatomy
"You notice a lesion on the labial alveolar mucosa of the lower right lateral incisor tooth of one of your patients and decide to take a biopsy to send for oral pathology report Which nerve would require local anaesthesia in order to carry out a pain-free biopsy? (A) The mental nerve (B) The incisive nerve (C) The buccal nerve and (D) The lingual nerve. Of the answer choices above, answer (C) is the",best,0,anatomy
"You notice a lesion on the labial alveolar mucosa of the lower right lateral incisor tooth of one of your patients and decide to take a biopsy to send for oral pathology report Which nerve would require local anaesthesia in order to carry out a pain-free biopsy? (A) The mental nerve (B) The incisive nerve (C) The buccal nerve and (D) The lingual nerve. Of the answer choices above, answer (D) is the",best,0,anatomy
"The major concentrations of proprioceptive receptors providing information about position of the TMJ are located in (A) the capsule and ligaments of the TMJ and the lateral pterygoid muscle. (B) the capsule and ligaments of the TMJ and the medial pterygoid muscle. (C) the articular disc of the TMJ and the medial pterygoid muscle. and (D) the articular disc of the TMJ and the lateral pterygoid muscle.. Of the answer choices above, answer (A) is the",best,1,anatomy
"The major concentrations of proprioceptive receptors providing information about position of the TMJ are located in (A) the capsule and ligaments of the TMJ and the lateral pterygoid muscle. (B) the capsule and ligaments of the TMJ and the medial pterygoid muscle. (C) the articular disc of the TMJ and the medial pterygoid muscle. and (D) the articular disc of the TMJ and the lateral pterygoid muscle.. Of the answer choices above, answer (B) is the",best,0,anatomy
"The major concentrations of proprioceptive receptors providing information about position of the TMJ are located in (A) the capsule and ligaments of the TMJ and the lateral pterygoid muscle. (B) the capsule and ligaments of the TMJ and the medial pterygoid muscle. (C) the articular disc of the TMJ and the medial pterygoid muscle. and (D) the articular disc of the TMJ and the lateral pterygoid muscle.. Of the answer choices above, answer (C) is the",best,0,anatomy
"The major concentrations of proprioceptive receptors providing information about position of the TMJ are located in (A) the capsule and ligaments of the TMJ and the lateral pterygoid muscle. (B) the capsule and ligaments of the TMJ and the medial pterygoid muscle. (C) the articular disc of the TMJ and the medial pterygoid muscle. and (D) the articular disc of the TMJ and the lateral pterygoid muscle.. Of the answer choices above, answer (D) is the",best,0,anatomy
"Which of the following is a substance that aids the transmission of nerve impulses to the muscles? (A) Acetylcholine (B) Cholecystokinin (C) Deoxyribose and (D) Oxytocin. Of the answer choices above, answer (A) is the",best,1,anatomy
"Which of the following is a substance that aids the transmission of nerve impulses to the muscles? (A) Acetylcholine (B) Cholecystokinin (C) Deoxyribose and (D) Oxytocin. Of the answer choices above, answer (B) is the",best,0,anatomy
"Which of the following is a substance that aids the transmission of nerve impulses to the muscles? (A) Acetylcholine (B) Cholecystokinin (C) Deoxyribose and (D) Oxytocin. Of the answer choices above, answer (C) is the",best,0,anatomy
"Which of the following is a substance that aids the transmission of nerve impulses to the muscles? (A) Acetylcholine (B) Cholecystokinin (C) Deoxyribose and (D) Oxytocin. Of the answer choices above, answer (D) is the",best,0,anatomy
"In the spinal cord, motor neuron cell bodies are located in (A) Lamina IX (B) Lamina I. (C) Lamina II. and (D) Lamina V.. Of the answer choices above, answer (A) is the",best,1,anatomy
"In the spinal cord, motor neuron cell bodies are located in (A) Lamina IX (B) Lamina I. (C) Lamina II. and (D) Lamina V.. Of the answer choices above, answer (B) is the",best,0,anatomy
"In the spinal cord, motor neuron cell bodies are located in (A) Lamina IX (B) Lamina I. (C) Lamina II. and (D) Lamina V.. Of the answer choices above, answer (C) is the",best,0,anatomy
"In the spinal cord, motor neuron cell bodies are located in (A) Lamina IX (B) Lamina I. (C) Lamina II. and (D) Lamina V.. Of the answer choices above, answer (D) is the",best,0,anatomy
"When you examine a patient who has suffered an unfavourable fracture of the body of the mandible, you would expect the (A) anterior fragment to be displaced downwards by the action of the digastric muscle. (B) posterior fragment to be displaced anteriorly by the action of the lateral pterygoid muscle. (C) anterior fragment to be displaced backwards by action of the temporalis muscle. and (D) posterior fragment to be displaced medially by action of the medial pterygoid muscle.. Of the answer choices above, answer (A) is the",best,1,anatomy
"When you examine a patient who has suffered an unfavourable fracture of the body of the mandible, you would expect the (A) anterior fragment to be displaced downwards by the action of the digastric muscle. (B) posterior fragment to be displaced anteriorly by the action of the lateral pterygoid muscle. (C) anterior fragment to be displaced backwards by action of the temporalis muscle. and (D) posterior fragment to be displaced medially by action of the medial pterygoid muscle.. Of the answer choices above, answer (B) is the",best,0,anatomy
"When you examine a patient who has suffered an unfavourable fracture of the body of the mandible, you would expect the (A) anterior fragment to be displaced downwards by the action of the digastric muscle. (B) posterior fragment to be displaced anteriorly by the action of the lateral pterygoid muscle. (C) anterior fragment to be displaced backwards by action of the temporalis muscle. and (D) posterior fragment to be displaced medially by action of the medial pterygoid muscle.. Of the answer choices above, answer (C) is the",best,0,anatomy
"When you examine a patient who has suffered an unfavourable fracture of the body of the mandible, you would expect the (A) anterior fragment to be displaced downwards by the action of the digastric muscle. (B) posterior fragment to be displaced anteriorly by the action of the lateral pterygoid muscle. (C) anterior fragment to be displaced backwards by action of the temporalis muscle. and (D) posterior fragment to be displaced medially by action of the medial pterygoid muscle.. Of the answer choices above, answer (D) is the",best,0,anatomy
"Examination of a patient indicates that they have a medially directed strabismus (squint). This could be due to damage to the (A) abducens nerve. (B) oculomotor nerve. (C) trochlear nerve. and (D) ophthalmic trigeminal nerve.. Of the answer choices above, answer (A) is the",best,1,anatomy
"Examination of a patient indicates that they have a medially directed strabismus (squint). This could be due to damage to the (A) abducens nerve. (B) oculomotor nerve. (C) trochlear nerve. and (D) ophthalmic trigeminal nerve.. Of the answer choices above, answer (B) is the",best,0,anatomy
"Examination of a patient indicates that they have a medially directed strabismus (squint). This could be due to damage to the (A) abducens nerve. (B) oculomotor nerve. (C) trochlear nerve. and (D) ophthalmic trigeminal nerve.. Of the answer choices above, answer (C) is the",best,0,anatomy
"Examination of a patient indicates that they have a medially directed strabismus (squint). This could be due to damage to the (A) abducens nerve. (B) oculomotor nerve. (C) trochlear nerve. and (D) ophthalmic trigeminal nerve.. Of the answer choices above, answer (D) is the",best,0,anatomy
"A patient cuts a peripheral motor nerve in their wrist when they fall through a plate glass window. If the nerve does not regenerate, after about 6 months the muscles it normally innervates will show signs of which of the four options below? (A) atrophy (B) spastic paralysis (C) flaccid paralysis and (D) contracture. Of the answer choices above, answer (A) is the",best,1,anatomy
"A patient cuts a peripheral motor nerve in their wrist when they fall through a plate glass window. If the nerve does not regenerate, after about 6 months the muscles it normally innervates will show signs of which of the four options below? (A) atrophy (B) spastic paralysis (C) flaccid paralysis and (D) contracture. Of the answer choices above, answer (B) is the",best,0,anatomy
"A patient cuts a peripheral motor nerve in their wrist when they fall through a plate glass window. If the nerve does not regenerate, after about 6 months the muscles it normally innervates will show signs of which of the four options below? (A) atrophy (B) spastic paralysis (C) flaccid paralysis and (D) contracture. Of the answer choices above, answer (C) is the",best,0,anatomy
"A patient cuts a peripheral motor nerve in their wrist when they fall through a plate glass window. If the nerve does not regenerate, after about 6 months the muscles it normally innervates will show signs of which of the four options below? (A) atrophy (B) spastic paralysis (C) flaccid paralysis and (D) contracture. Of the answer choices above, answer (D) is the",best,0,anatomy
"A patient suffers a CVA in the area of the left internal capsule conveying motor neurons to the right leg. The patient's leg will exhibit (A) spastic paralysis. (B) flaccid paralysis. (C) tremor. and (D) hyporeflexia.. Of the answer choices above, answer (A) is the",best,1,anatomy
"A patient suffers a CVA in the area of the left internal capsule conveying motor neurons to the right leg. The patient's leg will exhibit (A) spastic paralysis. (B) flaccid paralysis. (C) tremor. and (D) hyporeflexia.. Of the answer choices above, answer (B) is the",best,0,anatomy
"A patient suffers a CVA in the area of the left internal capsule conveying motor neurons to the right leg. The patient's leg will exhibit (A) spastic paralysis. (B) flaccid paralysis. (C) tremor. and (D) hyporeflexia.. Of the answer choices above, answer (C) is the",best,0,anatomy
"A patient suffers a CVA in the area of the left internal capsule conveying motor neurons to the right leg. The patient's leg will exhibit (A) spastic paralysis. (B) flaccid paralysis. (C) tremor. and (D) hyporeflexia.. Of the answer choices above, answer (D) is the",best,0,anatomy
"The crown of a very carious tooth suddenly fractures while the patient is standing eating at a take-away food outlet and a fragment is inhaled. It is more likely to enter the (A) right lung because the right main bronchus is wider and more vertical than the left. (B) left lung because the left main bronchus is wider and more vertical than the right. (C) right lung or left lung because the two main bronchi are of equal size and at the same angulation. and (D) right or left lung because there are no factors predisposing to the fragment going in one particular direction.. Of the answer choices above, answer (A) is the",best,1,anatomy
"The crown of a very carious tooth suddenly fractures while the patient is standing eating at a take-away food outlet and a fragment is inhaled. It is more likely to enter the (A) right lung because the right main bronchus is wider and more vertical than the left. (B) left lung because the left main bronchus is wider and more vertical than the right. (C) right lung or left lung because the two main bronchi are of equal size and at the same angulation. and (D) right or left lung because there are no factors predisposing to the fragment going in one particular direction.. Of the answer choices above, answer (B) is the",best,0,anatomy
"The crown of a very carious tooth suddenly fractures while the patient is standing eating at a take-away food outlet and a fragment is inhaled. It is more likely to enter the (A) right lung because the right main bronchus is wider and more vertical than the left. (B) left lung because the left main bronchus is wider and more vertical than the right. (C) right lung or left lung because the two main bronchi are of equal size and at the same angulation. and (D) right or left lung because there are no factors predisposing to the fragment going in one particular direction.. Of the answer choices above, answer (C) is the",best,0,anatomy
"The crown of a very carious tooth suddenly fractures while the patient is standing eating at a take-away food outlet and a fragment is inhaled. It is more likely to enter the (A) right lung because the right main bronchus is wider and more vertical than the left. (B) left lung because the left main bronchus is wider and more vertical than the right. (C) right lung or left lung because the two main bronchi are of equal size and at the same angulation. and (D) right or left lung because there are no factors predisposing to the fragment going in one particular direction.. Of the answer choices above, answer (D) is the",best,0,anatomy
"Calcium, potassium, and sodium are classified as which of the following? (A) Electrolytes (B) Androgens (C) Catecholamines and (D) Estrogens. Of the answer choices above, answer (A) is the",best,1,anatomy
"Calcium, potassium, and sodium are classified as which of the following? (A) Electrolytes (B) Androgens (C) Catecholamines and (D) Estrogens. Of the answer choices above, answer (B) is the",best,0,anatomy
"Calcium, potassium, and sodium are classified as which of the following? (A) Electrolytes (B) Androgens (C) Catecholamines and (D) Estrogens. Of the answer choices above, answer (C) is the",best,0,anatomy
"Calcium, potassium, and sodium are classified as which of the following? (A) Electrolytes (B) Androgens (C) Catecholamines and (D) Estrogens. Of the answer choices above, answer (D) is the",best,0,anatomy
"Noradrenaline is the neurotransmitter between which of the two structures below? (A) sympathetic post-ganglionic neurons and target organs (B) parasympathetic pre- and post-ganglionic neurons (C) sympathetic pre- and post-ganglionic neurons and (D) parasympathetic post-ganglionic neurons and target organs. Of the answer choices above, answer (A) is the",best,1,anatomy
"Noradrenaline is the neurotransmitter between which of the two structures below? (A) sympathetic post-ganglionic neurons and target organs (B) parasympathetic pre- and post-ganglionic neurons (C) sympathetic pre- and post-ganglionic neurons and (D) parasympathetic post-ganglionic neurons and target organs. Of the answer choices above, answer (B) is the",best,0,anatomy
"Noradrenaline is the neurotransmitter between which of the two structures below? (A) sympathetic post-ganglionic neurons and target organs (B) parasympathetic pre- and post-ganglionic neurons (C) sympathetic pre- and post-ganglionic neurons and (D) parasympathetic post-ganglionic neurons and target organs. Of the answer choices above, answer (C) is the",best,0,anatomy
"Noradrenaline is the neurotransmitter between which of the two structures below? (A) sympathetic post-ganglionic neurons and target organs (B) parasympathetic pre- and post-ganglionic neurons (C) sympathetic pre- and post-ganglionic neurons and (D) parasympathetic post-ganglionic neurons and target organs. Of the answer choices above, answer (D) is the",best,0,anatomy
"Which of the following are mucus-producing glands located on each side of the vaginal opening? (A) Bartholin's (B) Adrenal (C) Bulbourethral and (D) Corpus luteum. Of the answer choices above, answer (A) is the",best,1,anatomy
"Which of the following are mucus-producing glands located on each side of the vaginal opening? (A) Bartholin's (B) Adrenal (C) Bulbourethral and (D) Corpus luteum. Of the answer choices above, answer (B) is the",best,0,anatomy
"Which of the following are mucus-producing glands located on each side of the vaginal opening? (A) Bartholin's (B) Adrenal (C) Bulbourethral and (D) Corpus luteum. Of the answer choices above, answer (C) is the",best,0,anatomy
"Which of the following are mucus-producing glands located on each side of the vaginal opening? (A) Bartholin's (B) Adrenal (C) Bulbourethral and (D) Corpus luteum. Of the answer choices above, answer (D) is the",best,0,anatomy
"When an emergency opening into the airway is required, the cricothyroid membrane should be pierced immediately (A) inferior to the thyroid cartilage. (B) superior to the thyroid cartilage. (C) inferior to the cricoid cartilage. and (D) superior to the thyroid isthmus.. Of the answer choices above, answer (A) is the",best,1,anatomy
"When an emergency opening into the airway is required, the cricothyroid membrane should be pierced immediately (A) inferior to the thyroid cartilage. (B) superior to the thyroid cartilage. (C) inferior to the cricoid cartilage. and (D) superior to the thyroid isthmus.. Of the answer choices above, answer (B) is the",best,0,anatomy
"When an emergency opening into the airway is required, the cricothyroid membrane should be pierced immediately (A) inferior to the thyroid cartilage. (B) superior to the thyroid cartilage. (C) inferior to the cricoid cartilage. and (D) superior to the thyroid isthmus.. Of the answer choices above, answer (C) is the",best,0,anatomy
"When an emergency opening into the airway is required, the cricothyroid membrane should be pierced immediately (A) inferior to the thyroid cartilage. (B) superior to the thyroid cartilage. (C) inferior to the cricoid cartilage. and (D) superior to the thyroid isthmus.. Of the answer choices above, answer (D) is the",best,0,anatomy
"Cerebrospinal fluid circulates around the brain between the (A) arachnoid and pia maters. (B) skull and dura mater. (C) dura mater and arachnoid mater. and (D) pia mater and brain surface.. Of the answer choices above, answer (A) is the",best,1,anatomy
"Cerebrospinal fluid circulates around the brain between the (A) arachnoid and pia maters. (B) skull and dura mater. (C) dura mater and arachnoid mater. and (D) pia mater and brain surface.. Of the answer choices above, answer (B) is the",best,0,anatomy
"Cerebrospinal fluid circulates around the brain between the (A) arachnoid and pia maters. (B) skull and dura mater. (C) dura mater and arachnoid mater. and (D) pia mater and brain surface.. Of the answer choices above, answer (C) is the",best,0,anatomy
"Cerebrospinal fluid circulates around the brain between the (A) arachnoid and pia maters. (B) skull and dura mater. (C) dura mater and arachnoid mater. and (D) pia mater and brain surface.. Of the answer choices above, answer (D) is the",best,0,anatomy
"Which of the following closes and seals off the lower airway during swallowing? (A) Epiglottis (B) Alveoli (C) Larynx and (D) Uvula. Of the answer choices above, answer (A) is the",best,1,anatomy
"Which of the following closes and seals off the lower airway during swallowing? (A) Epiglottis (B) Alveoli (C) Larynx and (D) Uvula. Of the answer choices above, answer (B) is the",best,0,anatomy
"Which of the following closes and seals off the lower airway during swallowing? (A) Epiglottis (B) Alveoli (C) Larynx and (D) Uvula. Of the answer choices above, answer (C) is the",best,0,anatomy
"Which of the following closes and seals off the lower airway during swallowing? (A) Epiglottis (B) Alveoli (C) Larynx and (D) Uvula. Of the answer choices above, answer (D) is the",best,0,anatomy
"Which orbital wall is most likely to collapse in a 'blow out' fracture? (A) The floor (B) The roof (C) The lateral wall and (D) The medial wall. Of the answer choices above, answer (A) is the",best,1,anatomy
"Which orbital wall is most likely to collapse in a 'blow out' fracture? (A) The floor (B) The roof (C) The lateral wall and (D) The medial wall. Of the answer choices above, answer (B) is the",best,0,anatomy
"Which orbital wall is most likely to collapse in a 'blow out' fracture? (A) The floor (B) The roof (C) The lateral wall and (D) The medial wall. Of the answer choices above, answer (C) is the",best,0,anatomy
"Which orbital wall is most likely to collapse in a 'blow out' fracture? (A) The floor (B) The roof (C) The lateral wall and (D) The medial wall. Of the answer choices above, answer (D) is the",best,0,anatomy
"The walls of the maxillary sinus are sinus is related to (A) the floor of the orbit, the upper posterior teeth and the infratemporal fossa. (B) the floor of the orbit. (C) the floor of the orbit and the upper posterior teeth. and (D) the floor of the orbit, the upper posterior teeth, the infratemporal fossa and the hard palate.. Of the answer choices above, answer (A) is the",best,1,anatomy
"The walls of the maxillary sinus are sinus is related to (A) the floor of the orbit, the upper posterior teeth and the infratemporal fossa. (B) the floor of the orbit. (C) the floor of the orbit and the upper posterior teeth. and (D) the floor of the orbit, the upper posterior teeth, the infratemporal fossa and the hard palate.. Of the answer choices above, answer (B) is the",best,0,anatomy
"The walls of the maxillary sinus are sinus is related to (A) the floor of the orbit, the upper posterior teeth and the infratemporal fossa. (B) the floor of the orbit. (C) the floor of the orbit and the upper posterior teeth. and (D) the floor of the orbit, the upper posterior teeth, the infratemporal fossa and the hard palate.. Of the answer choices above, answer (C) is the",best,0,anatomy
"The walls of the maxillary sinus are sinus is related to (A) the floor of the orbit, the upper posterior teeth and the infratemporal fossa. (B) the floor of the orbit. (C) the floor of the orbit and the upper posterior teeth. and (D) the floor of the orbit, the upper posterior teeth, the infratemporal fossa and the hard palate.. Of the answer choices above, answer (D) is the",best,0,anatomy
"Which of one of the following statements about the postnatal growth of the maxilla is correct? (A) The zygomaticomaxillary sutures contribute to increase in height and length of the maxilla (B) Pneumatisation by enlargement of the developing maxillary sinus ceases at puberty (C) Space is created for the eruption of the permanent molars by resorption of the maxillary tuberosity and (D) The intermaxillary suture closes about eight years postnatally. Of the answer choices above, answer (A) is the",best,1,anatomy
"Which of one of the following statements about the postnatal growth of the maxilla is correct? (A) The zygomaticomaxillary sutures contribute to increase in height and length of the maxilla (B) Pneumatisation by enlargement of the developing maxillary sinus ceases at puberty (C) Space is created for the eruption of the permanent molars by resorption of the maxillary tuberosity and (D) The intermaxillary suture closes about eight years postnatally. Of the answer choices above, answer (B) is the",best,0,anatomy
"Which of one of the following statements about the postnatal growth of the maxilla is correct? (A) The zygomaticomaxillary sutures contribute to increase in height and length of the maxilla (B) Pneumatisation by enlargement of the developing maxillary sinus ceases at puberty (C) Space is created for the eruption of the permanent molars by resorption of the maxillary tuberosity and (D) The intermaxillary suture closes about eight years postnatally. Of the answer choices above, answer (C) is the",best,0,anatomy
"Which of one of the following statements about the postnatal growth of the maxilla is correct? (A) The zygomaticomaxillary sutures contribute to increase in height and length of the maxilla (B) Pneumatisation by enlargement of the developing maxillary sinus ceases at puberty (C) Space is created for the eruption of the permanent molars by resorption of the maxillary tuberosity and (D) The intermaxillary suture closes about eight years postnatally. Of the answer choices above, answer (D) is the",best,0,anatomy
"The seventh cranial nerve supplies (A) muscles of the lower lip. (B) taste buds on the posterior third of the tongue. (C) muscles of the soft palate. and (D) the parotid salivary gland.. Of the answer choices above, answer (A) is the",best,1,anatomy
"The seventh cranial nerve supplies (A) muscles of the lower lip. (B) taste buds on the posterior third of the tongue. (C) muscles of the soft palate. and (D) the parotid salivary gland.. Of the answer choices above, answer (B) is the",best,0,anatomy
"The seventh cranial nerve supplies (A) muscles of the lower lip. (B) taste buds on the posterior third of the tongue. (C) muscles of the soft palate. and (D) the parotid salivary gland.. Of the answer choices above, answer (C) is the",best,0,anatomy
"The seventh cranial nerve supplies (A) muscles of the lower lip. (B) taste buds on the posterior third of the tongue. (C) muscles of the soft palate. and (D) the parotid salivary gland.. Of the answer choices above, answer (D) is the",best,0,anatomy
"Which of the following paranasal sinuses open into the middle meatus? (A) The anterior ethmoidal, frontal and maxillary sinuses (B) The anterior ethmoidal sinuses (C) The anterior ethmoidal and frontal sinuses and (D) The anterior ethmoidal, frontal, maxillary and sphenoidal sinuses. Of the answer choices above, answer (A) is the",best,1,anatomy
"Which of the following paranasal sinuses open into the middle meatus? (A) The anterior ethmoidal, frontal and maxillary sinuses (B) The anterior ethmoidal sinuses (C) The anterior ethmoidal and frontal sinuses and (D) The anterior ethmoidal, frontal, maxillary and sphenoidal sinuses. Of the answer choices above, answer (B) is the",best,0,anatomy
"Which of the following paranasal sinuses open into the middle meatus? (A) The anterior ethmoidal, frontal and maxillary sinuses (B) The anterior ethmoidal sinuses (C) The anterior ethmoidal and frontal sinuses and (D) The anterior ethmoidal, frontal, maxillary and sphenoidal sinuses. Of the answer choices above, answer (C) is the",best,0,anatomy
